Time / Date,Area,Description,Device
2023-11-16 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-16 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-16 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:56,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:55,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:55,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:55,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:52,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:41,MSAI02,Current Shuttle Order Timeout ,LV15SH01            
2023-11-15 오후 11:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:32,MSAI02,No Communications with Shuttle,LV14SH01            
2023-11-15 오후 11:32,MSAI02,No Communications with Shuttle,LV16SH01            
2023-11-15 오후 11:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:29,MSAI02,Shuttle Safety Circuit Active ,LV15SH01            
2023-11-15 오후 11:26,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:18,MSAI02,Current Shuttle Order Timeout ,LV15SH01            
2023-11-15 오후 11:10,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 11:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 11:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 11:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 11:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 10:59,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 10:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 10:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 10:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 10:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 10:44,MSAI02,Front Finger 2 Not Closed ,LV15SH01            
2023-11-15 오후 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 10:31,MSAI02,W: Max Current Duration Exceeded,LV02SH01            
2023-11-15 오후 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 10:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 10:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 10:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:31,MSAI02,Load Runtime Fault on Conveyor,CR02DS14            
2023-11-15 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:24,MSAI02,Conveyor Gap Sensor Blocked ,CR02DS11            
2023-11-15 오후 8:24,MSAI02,Motor Stalled ,ER01LO04            
2023-11-15 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 8:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 7:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 7:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 7:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-15 오후 6:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-15 오후 6:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-15 오후 6:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
