Time / Date,Area,Description,Device
2023-09-26 오전 12:36,MSAI02,"Sensor Blocked, No Logical Load Presence",CR02DS14            
2023-09-26 오전 12:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오전 12:12,MSAI02,"Pick Location Deep, Front Bin Occupied",LV15SH01            
2023-09-26 오전 12:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오전 12:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오전 12:02,MSAI02,Maintenance Level Shuttle Breaker Fault ,ML04                
2023-09-25 오후 11:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:55,MSAI02,"Pick Location Deep, Front Bin Occupied",LV15SH01            
2023-09-25 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:35,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 11:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 11:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 11:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:59,MSAI02,Motor Stalled ,ER01LO04            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 10:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 10:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 10:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:46,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 9:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 9:15,MSAI02,Front Finger 2 Not Closed ,LV09SH01            
2023-09-25 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 8:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 8:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 8:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 8:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 8:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 8:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 8:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 6:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:39,MSAI02,"Data Present, No Logical Load Presence",LR03RO11            
2023-09-25 오후 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:26,MSAI02,"Data Present, No Logical Load Presence",LR08RO11            
2023-09-25 오후 5:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 5:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 5:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 5:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 4:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 4:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 4:34,MSAI02,Current Shuttle Order Timeout ,LV04SH01            
2023-09-25 오후 4:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 4:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 4:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 4:22,MSAI02,"Shuttle Load Overhang, Right",LV04SH01            
2023-09-25 오후 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-25 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-25 오후 4:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-25 오후 4:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
