Time / Date,Area,Description,Device
2023-11-11 오후 4:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 4:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:35,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:08,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 3:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 3:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 3:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 2:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 2:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 2:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:50,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:50,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:32,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:30,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 1:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 1:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 1:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:52,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:45,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:39,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:29,MSAI02,Conveyor Gap Sensor Blocked ,EL01LO04            
2023-11-11 오후 12:29,MSAI02,Lift Conveyor Overhang Fault Side B ,EL01LO00            
2023-11-11 오후 12:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:08,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오후 12:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오후 12:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:57,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:47,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:47,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:22,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 11:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 11:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 11:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:33,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:27,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:21,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-11 오전 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
