Time / Date,Area,Description,Device
2023-11-14 오전 5:32,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 5:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 5:30,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 5:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 5:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:37,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:23,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 4:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:45,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 3:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 3:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 2:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:56,MSAI02,W: Max Current Duration Exceeded,LV02SH01            
2023-11-14 오전 2:56,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 2:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 2:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:44,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 2:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:44,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 2:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 2:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 1:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 1:52,MSAI02,Gap between loads too small ,LV12SH01            
2023-11-14 오전 1:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:26,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 1:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 1:22,MSAI02,Lift Conveyor Overhang Fault Side B ,ER01LO00            
2023-11-14 오전 1:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 1:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 1:13,MSAI02,Phase Monitoring Fault,SYSTEM              
2023-11-14 오전 1:10,MSAI02,Gap between loads too small ,LV08SH01            
2023-11-14 오전 1:04,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 1:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 1:04,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:49,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:49,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:40,MSAI02,Conveyor Gap Sensor Blocked ,ER01LO01            
2023-11-14 오전 12:40,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:40,MSAI02,Conveyor Gap Sensor Blocked ,CR02DS11            
2023-11-14 오전 12:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:40,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:34,MSAI02,Phase Monitoring Fault,SYSTEM              
2023-11-14 오전 12:34,MSAI02,Phase Monitoring Fault,SYSTEM              
2023-11-14 오전 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-14 오전 12:29,MSAI02,Bin Empty ,LV04SH01            
2023-11-14 오전 12:25,MSAI02,"Data Present, No Logical Load Presence",CR02DS13            
2023-11-14 오전 12:25,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:25,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:21,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:20,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-14 오전 12:18,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-14 오전 12:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 11:55,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 11:55,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 11:47,MSAI02,Conveyor Gap Sensor Blocked ,ER01LO01            
2023-11-13 오후 11:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 11:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 11:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 11:17,MSAI02,W: Unable to Move to Target Position,LV15SH01            
2023-11-13 오후 11:16,MSAI02,Lift Conveyor Overhang Fault Side B ,ER01LO00            
2023-11-13 오후 11:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 11:04,MSAI02,Lift Conveyor Overhang Fault Side B ,ER01LO00            
2023-11-13 오후 11:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 11:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 11:00,MSAI02,Phase Monitoring Fault,SYSTEM              
2023-11-13 오후 10:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:52,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:48,MSAI02,Phase Monitoring Fault,SYSTEM              
2023-11-13 오후 10:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:31,MSAI02,"Data Present, No Logical Load Presence",LR08RO11            
2023-11-13 오후 10:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:14,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 10:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 10:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:55,MSAI02,"Data Present, No Logical Load Presence",CR02DS13            
2023-11-13 오후 9:55,MSAI02,"Sensor Blocked, No Logical Load Presence",ER01LO01            
2023-11-13 오후 9:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:48,MSAI02,Conveyor Gap Sensor Blocked ,ER01LO01            
2023-11-13 오후 9:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:48,MSAI02,Conveyor Gap Sensor Blocked ,CR02DS11            
2023-11-13 오후 9:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:38,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:38,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:16,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:16,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:11,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:11,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:02,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 9:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 9:02,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 9:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:53,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:51,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:51,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:46,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:28,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:24,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:17,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:17,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:10,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 8:05,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:59,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:54,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:54,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:41,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:41,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:36,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:24,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:22,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:13,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 7:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 7:12,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 7:09,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-11-13 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 6:48,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-11-13 오후 6:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-11-13 오후 6:42,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
