Time / Date,Area,Description,Device
2023-09-26 오후 9:21,MSAI02,Shuttle Stop Not Engaged,LV04SH01            
2023-09-26 오후 9:20,MSAI02,"Logical Load Presence, No Data Present",CL01PS11            
2023-09-26 오후 9:16,MSAI02,"Sensor Blocked, No Logical Load Presence",CL01PS11            
2023-09-26 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 9:15,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 9:14,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 9:11,MSAI02,"Pick Location Deep, Front Bin Occupied",LV02SH01            
2023-09-26 오후 9:06,MSAI02,"Drop Location Deep, Front Bin Occupied",LV02SH01            
2023-09-26 오후 9:06,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 9:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 9:06,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 9:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 9:00,MSAI02,Too Many Consecutive Bin Blocked Faults ,LV02SH01            
2023-09-26 오후 8:57,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 8:57,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 8:52,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 8:51,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 8:50,MSAI02,"Drop Location Deep, Front Bin Occupied",LV02SH01            
2023-09-26 오후 8:48,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 8:47,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 8:44,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:43,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:42,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:41,MSAI02,Too Many Consecutive Bin Blocked Faults ,LV02SH01            
2023-09-26 오후 8:40,MSAI02,Gap between loads too small ,LV08SH01            
2023-09-26 오후 8:39,MSAI02,Order repair timeout,LV02SH01            
2023-09-26 오후 8:39,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:27,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:27,MSAI02,"Drop Location Deep, Front Bin Occupied",LV02SH01            
2023-09-26 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:26,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:19,MSAI02,Gap between loads too small ,LV08SH01            
2023-09-26 오후 8:14,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:07,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:03,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:01,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 8:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:00,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 8:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 8:00,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 7:58,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 7:57,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 7:52,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 7:51,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 7:49,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 7:31,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 7:30,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 7:19,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 6:51,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 6:47,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 6:45,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 6:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 6:39,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 6:36,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 6:29,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 6:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 6:29,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 6:20,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 5:52,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:51,MSAI02,Conveyor Gap Sensor Blocked ,EL01LO04            
2023-09-26 오후 5:51,MSAI02,Lift Conveyor Overhang Fault Side B ,EL01LO00            
2023-09-26 오후 5:51,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:49,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:43,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:42,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:40,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:37,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:35,MSAI02,Conveyor Gap Sensor Blocked ,EL01LO04            
2023-09-26 오후 5:34,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:28,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 5:28,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 5:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 5:23,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 5:15,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 4:51,MSAI02,Lift Conveyor Overhang Fault Side B ,EL01LO00            
2023-09-26 오후 4:43,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:39,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:38,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:37,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:36,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:36,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:36,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:35,MSAI02,Load Runtime Fault on Conveyor,CL01PS15            
2023-09-26 오후 4:35,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:34,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO01            
2023-09-26 오후 4:34,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:34,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 4:33,MSAI02,Profinet Fault - See Diagnostics Screen ,ER01LO04            
2023-09-26 오후 4:33,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:31,MSAI02,Conveyor Gap Sensor Blocked ,EL01LO04            
2023-09-26 오후 4:30,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:29,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:28,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:27,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:27,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:26,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:24,MSAI02,Conveyor Gap Sensor Blocked ,EL01LO04            
2023-09-26 오후 4:24,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:24,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:23,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:22,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:22,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:21,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:20,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:20,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:17,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:12,MSAI02,Profinet Fault - See Diagnostics Screen ,PROFINET            
2023-09-26 오후 4:06,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:05,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:05,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:04,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:02,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
2023-09-26 오후 4:00,MSAI02,Load Jam or Sensor Fault on Conveyor,CL01PS16            
